scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,121.772,121.772,0.0,0.0,,0.0,0.0,115.6834,0.0,105.26315789473685,5.263157894736836,0.0,False,True,1,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,121.772,121.772,0.0,0.0,,0.0,0.0,115.6834,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,121.772,121.772,0.0,0.0,,0.0,0.0,115.6834,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,121.772,121.772,0.0,0.0,,0.0,0.0,115.6834,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,121.772,121.772,0.0,0.0,,0.0,0.0,115.6834,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,121.772,121.772,0.0,0.0,,0.0,0.0,115.6834,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,118.235,118.235,0.214084,0.214084,,0.0,0.20338,112.32325,105.26305438096175,105.26315789473684,5.263157894736836,5.263054380961751,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,118.235,118.235,0.214084,0.214084,,0.0,0.20338,112.32325,105.26305438096175,105.26315789473684,5.263157894736836,5.263054380961751,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,118.235,118.235,0.214084,0.214084,,0.0,0.20338,112.32325,105.26305438096175,105.26315789473684,5.263157894736836,5.263054380961751,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,83.523,83.523,0.162821,0.162821,,0.0,0.15468,79.34685,105.26312386863201,105.26315789473684,5.263157894736836,5.263123868631991,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,83.523,83.523,0.162821,0.162821,,0.0,0.15468,79.34685,105.26312386863201,105.26315789473684,5.263157894736836,5.263123868631991,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,83.523,83.523,0.162821,0.162821,,0.0,0.15468,79.34685,105.26312386863201,105.26315789473684,5.263157894736836,5.263123868631991,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,481.007,481.007,1.287465,1.287465,,0.0,1.223092,456.95665,105.26313637894778,105.26315789473684,5.263157894736836,5.263136378947775,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,481.007,481.007,1.287465,1.287465,,0.0,1.223092,456.95665,105.26313637894778,105.26315789473684,5.263157894736836,5.263136378947775,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,481.007,481.007,1.287465,1.287465,,0.0,1.223092,456.95665,105.26313637894778,105.26315789473684,5.263157894736836,5.263136378947775,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,83.788,83.788,0.15872,0.15872,,0.0,0.150784,79.5986,105.26315789473684,105.26315789473682,5.263157894736836,5.263157894736836,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,83.788,83.788,0.15872,0.15872,,0.0,0.150784,79.5986,105.26315789473684,105.26315789473682,5.263157894736836,5.263157894736836,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,83.788,83.788,0.15872,0.15872,,0.0,0.150784,79.5986,105.26315789473684,105.26315789473682,5.263157894736836,5.263157894736836,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,145.435,145.435,0.256434,0.256434,,0.0,0.243612,138.16325,105.26328752278214,105.26315789473684,5.263157894736836,5.263287522782134,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,145.435,145.435,0.256434,0.256434,,0.0,0.243612,138.16325,105.26328752278214,105.26315789473684,5.263157894736836,5.263287522782134,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,145.435,145.435,0.256434,0.256434,,0.0,0.243612,138.16325,105.26328752278214,105.26315789473684,5.263157894736836,5.263287522782134,False,False,,,,
